5d4b1ed689fc8c0024d2ba72,Food,0.9688473343849182
5d4b1ed689fc8c0024d2ba72,Table,0.9653005003929138
5d4b1ed689fc8c0024d2ba72,Tableware,0.9531079530715942
5d4b1ed689fc8c0024d2ba72,Dishware,0.9192450046539307
5d4b1ed689fc8c0024d2ba72,Fork,0.8889796137809753
5d4c2e17d817ea002416b56e,Food,0.9825372099876404
5d4c2e17d817ea002416b56e,Tableware,0.9450157880783081
5d4c2e17d817ea002416b56e,Blue,0.9033107161521912
5d4c2e17d817ea002416b56e,Drinkware,0.8594163060188293
5d4c2e17d817ea002416b56e,Ingredient,0.8331649303436279
5d4c5b5998dec3002426c250,Building,0.9154906868934631
5d4c5b5998dec3002426c250,Window,0.888459324836731
5d4c5b5998dec3002426c250,Architecture,0.8526307344436646
5d4c5b5998dec3002426c250,City,0.7744776010513306
5d4c5b5998dec3002426c250,Electronic signage,0.7656873464584351
5d4d16d817f0bb0024d16437,Art,0.8304222822189331
5d4d16d817f0bb0024d16437,Font,0.8221815824508667
5d4d16d817f0bb0024d16437,Facade,0.7416154146194458
5d4d16d817f0bb0024d16437,Building,0.7410894632339478
5d4d16d817f0bb0024d16437,Wall sticker,0.7030457258224487
5d4d52ef278bce00243bf89a,place,1.0
5d4d52ef278bce00243bf89a,Building,0.9219222068786621
5d4d52ef278bce00243bf89a,Fixture,0.8386380076408386
5d4d52ef278bce00243bf89a,Flooring,0.7842248678207397
5d4d52ef278bce00243bf89a,Glass,0.7820724844932556
5d4d5903278bce00243bf8a2,Food,0.985183596611023
5d4d5903278bce00243bf8a2,Ingredient,0.901154100894928
5d4d5903278bce00243bf8a2,Turmeric,0.8682234883308411
5d4d5903278bce00243bf8a2,Cuisine,0.848500669002533
5d4d5903278bce00243bf8a2,Recipe,0.8277738094329834
5d4debf2b434fb00246732d8,art lives,1.0
5d4debf2b434fb00246732d8,Musical instrument,0.9320110082626343
5d4debf2b434fb00246732d8,Musician,0.9066890478134155
5d4debf2b434fb00246732d8,Entertainment,0.8699838519096375
5d4debf2b434fb00246732d8,Lighting,0.8650090098381042
5d514c433a7b3100243823e2,There Macchiato,1.0
5d514c433a7b3100243823e2,Food,0.964989960193634
5d514c433a7b3100243823e2,Espressino,0.9531861543655396
5d514c433a7b3100243823e2,Wiener melange,0.9489761590957642
5d514c433a7b3100243823e2,Tableware,0.938082218170166
5d5437f4d470aa0024510ca6,Furniture,0.9430843591690063
5d5437f4d470aa0024510ca6,Chair,0.8990157842636108
5d5437f4d470aa0024510ca6,Table,0.874518871307373
5d5437f4d470aa0024510ca6,Musician,0.8654536008834839
5d5437f4d470aa0024510ca6,Entertainment,0.8282020688056946
5d5591828c2c8a002471fb01,Interior design,0.8557588458061218
5d5591828c2c8a002471fb01,Ceiling,0.7887974977493286
5d5591828c2c8a002471fb01,Barware,0.7887828946113586
5d5591828c2c8a002471fb01,Event,0.7281075716018677
5d5591828c2c8a002471fb01,Television,0.7145881056785583
5d583ce5b9241f0024722bdd,Purple,0.9127748012542725
5d583ce5b9241f0024722bdd,Light,0.9104982018470764
5d583ce5b9241f0024722bdd,Musician,0.8858570456504822
5d583ce5b9241f0024722bdd,Music,0.8772603273391724
5d583ce5b9241f0024722bdd,Entertainment,0.8750623464584351
5d598f90ec88670024e91cef,Food,0.9647120237350464
5d598f90ec88670024e91cef,Tableware,0.9168739318847656
5d598f90ec88670024e91cef,Gas,0.7807547450065613
5d598f90ec88670024e91cef,Display case,0.7506585717201233
5d598f90ec88670024e91cef,Glass,0.7441853880882263
5d5ce706fe90ff0024563841,Wood,0.8878290057182312
5d5ce706fe90ff0024563841,Couch,0.8491681814193726
5d5ce706fe90ff0024563841,Chair,0.8141041994094849
5d5ce706fe90ff0024563841,Floor,0.8122091889381409
5d5ce706fe90ff0024563841,Flooring,0.8067588210105896
5d5d7030ab9fb90024a16db5,Furniture,0.9356809258460999
5d5d7030ab9fb90024a16db5,Table,0.8908695578575134
5d5d7030ab9fb90024a16db5,Chair,0.8058545589447021
5d5d7030ab9fb90024a16db5,Jacket,0.7867063283920288
5d5d7030ab9fb90024a16db5,Event,0.7367778420448303
5d5efc899ed22a0024c2acab,Food,0.9664409756660461
5d5efc899ed22a0024c2acab,Tableware,0.927112877368927
5d5efc899ed22a0024c2acab,Ingredient,0.888806164264679
5d5efc899ed22a0024c2acab,Recipe,0.8791012167930603
5d5efc899ed22a0024c2acab,Cuisine,0.8087016344070435
5d5efd8c9ed22a0024c2acad,ð,1.0
5d5efd8c9ed22a0024c2acad,Food,0.9776220321655273
5d5efd8c9ed22a0024c2acad,Plate,0.8923780918121338
5d5efd8c9ed22a0024c2acad,Dishware,0.8857964277267456
5d5efd8c9ed22a0024c2acad,Tableware,0.8713869452476501
5d5efea59ed22a0024c2acb0,ð,1.0
5d5efea59ed22a0024c2acb0,Food,0.9804165363311768
5d5efea59ed22a0024c2acb0,Tableware,0.9622656106948853
5d5efea59ed22a0024c2acb0,Ingredient,0.909614086151123
5d5efea59ed22a0024c2acb0,Dishware,0.9044603705406189
5d5fef1fbca79200249a081c,ð,1.0
5d5fef1fbca79200249a081c,Food,0.952756404876709
5d5fef1fbca79200249a081c,Ingredient,0.8782951831817627
5d5fef1fbca79200249a081c,Recipe,0.8743817806243896
5d5fef1fbca79200249a081c,Cuisine,0.8390896916389465
5d6145ab1618e800244d98b4,meat,1.0
5d6145ab1618e800244d98b4,Food,0.980452299118042
5d6145ab1618e800244d98b4,Tableware,0.9687305688858032
5d6145ab1618e800244d98b4,Table,0.9565454721450806
5d6145ab1618e800244d98b4,Dishware,0.9228295683860779
5d66692aa7480c002450b2fa,mendi,1.0
5d66692aa7480c002450b2fa,Food,0.9852768182754517
5d66692aa7480c002450b2fa,Table,0.9556044340133667
5d66692aa7480c002450b2fa,Tableware,0.951067328453064
5d66692aa7480c002450b2fa,Plate,0.9086754322052002
5d667110a7480c002450b2fc,Food,0.9085273742675781
5d667110a7480c002450b2fc,Recipe,0.8762764930725098
5d667110a7480c002450b2fc,Plant,0.8554528951644897
5d667110a7480c002450b2fc,Natural foods,0.8469797968864441
5d667110a7480c002450b2fc,Ingredient,0.8268441557884216
5d66761fa7480c002450b301,Food,0.9801384806632996
5d66761fa7480c002450b301,Tableware,0.9459717273712158
5d66761fa7480c002450b301,Ingredient,0.8880127668380737
5d66761fa7480c002450b301,Recipe,0.8808557987213135
5d66761fa7480c002450b301,Dishware,0.8670520186424255
5d680292f451120024121536,Furniture,0.947035014629364
5d680292f451120024121536,Table,0.9127089977264404
5d680292f451120024121536,Building,0.8515018820762634
5d680292f451120024121536,Wood,0.8359788656234741
5d680292f451120024121536,Flooring,0.8244467377662659
5d680c36f451120024121540,Building,0.9453082084655762
5d680c36f451120024121540,Floor,0.8276734948158264
5d680c36f451120024121540,Retail,0.818381667137146
5d680c36f451120024121540,Flooring,0.8111934065818787
5d680c36f451120024121540,Chair,0.760395884513855
5d692fe8edfb1a0024ea1987,Table,0.8947727680206299
5d692fe8edfb1a0024ea1987,Wood,0.8607473969459534
5d692fe8edfb1a0024ea1987,Interior design,0.8521344065666199
5d692fe8edfb1a0024ea1987,Plant,0.8431685566902161
5d692fe8edfb1a0024ea1987,Event,0.7355875372886658
5d695892edfb1a0024ea1994,Food,0.9860112071037292
5d695892edfb1a0024ea1994,Tableware,0.9516226053237915
5d695892edfb1a0024ea1994,Rice noodles,0.8892599940299988
5d695892edfb1a0024ea1994,Staple food,0.8853088617324829
5d695892edfb1a0024ea1994,Ingredient,0.88276207447052
5d6cc0f362debc002493dcfd,Shoe,0.9577996730804443
5d6cc0f362debc002493dcfd,Shelf,0.9049088358879089
5d6cc0f362debc002493dcfd,Automotive design,0.8637218475341797
5d6cc0f362debc002493dcfd,Shelving,0.827656090259552
5d6cc0f362debc002493dcfd,Sportswear,0.8061086535453796
5d6cc1e762debc002493dcfe,Font,0.8285557627677917
5d6cc1e762debc002493dcfe,Wood,0.7952178120613098
5d6cc1e762debc002493dcfe,Tints and shades,0.7676514387130737
5d6cc1e762debc002493dcfe,Rectangle,0.7358094453811646
5d6cc1e762debc002493dcfe,Human leg,0.7258166670799255
5d6cc28762debc002493dcff,Footwear,0.9828981757164001
5d6cc28762debc002493dcff,Shoe,0.9632537961006165
5d6cc28762debc002493dcff,Light,0.9116114974021912
5d6cc28762debc002493dcff,Lighting,0.8657466173171997
5d6cc28762debc002493dcff,Purple,0.8597407341003418
5d6cc32d62debc002493dd00,Wood,0.8852384686470032
5d6cc32d62debc002493dd00,Fixture,0.8721799850463867
5d6cc32d62debc002493dd00,Floor,0.8258731365203857
5d6cc32d62debc002493dd00,Building,0.8087100982666016
5d6cc32d62debc002493dd00,Flooring,0.8006929159164429
5d6cc6a462debc002493dd08,Font,0.7955464124679565
5d6cc6a462debc002493dd08,Event,0.7324082851409912
5d6cc6a462debc002493dd08,City,0.7183974981307983
5d6cc6a462debc002493dd08,Retail,0.7170255184173584
5d6cc6a462debc002493dd08,Display device,0.7155290246009827
5d6cc83462debc002493dd09,Neck,0.8799336552619934
5d6cc83462debc002493dd09,Sleeve,0.8724504709243774
5d6cc83462debc002493dd09,Waist,0.8659886121749878
5d6cc83462debc002493dd09,Street fashion,0.8583518266677856
5d6cc83462debc002493dd09,Thigh,0.8441764116287231
5d6cc88a62debc002493dd0a,suit,1.0
5d6cc88a62debc002493dd0a,Hair,0.9833459854125977
5d6cc88a62debc002493dd0a,Footwear,0.9827678799629211
5d6cc88a62debc002493dd0a,Shoe,0.9482189416885376
5d6cc88a62debc002493dd0a,Leg,0.921470046043396
5d6cc91562debc002493dd0b,Face,0.983032763004303
5d6cc91562debc002493dd0b,Arm,0.9428002834320068
5d6cc91562debc002493dd0b,Shoulder,0.9401313066482544
5d6cc91562debc002493dd0b,Plant,0.9072226881980896
5d6cc91562debc002493dd0b,Eyelash,0.8998588919639587
5d6cc9a762debc002493dd0c,Face,0.9832978248596191
5d6cc9a762debc002493dd0c,Shoulder,0.9391307234764099
5d6cc9a762debc002493dd0c,Neck,0.882131040096283
5d6cc9a762debc002493dd0c,Sleeve,0.8724504709243774
5d6cc9a762debc002493dd0c,Street fashion,0.8620503544807434
5d6ccba062debc002493dd0d,Neck,0.8746559023857117
5d6ccba062debc002493dd0d,Sleeve,0.8724504709243774
5d6ccba062debc002493dd0d,Street fashion,0.8528262376785278
5d6ccba062debc002493dd0d,Gesture,0.852604866027832
5d6ccba062debc002493dd0d,Collar,0.8401066660881042
5d6f9cca3ee24900249b708a,Font,0.8414860963821411
5d6f9cca3ee24900249b708a,Line,0.8167292475700378
5d6f9cca3ee24900249b708a,Handwriting,0.7148216962814331
5d6f9cca3ee24900249b708a,Event,0.6798847317695618
5d6f9cca3ee24900249b708a,Advertising,0.6245867013931274
5d6f9d933ee24900249b708b,ð,0.9172512888908386
5d6f9d933ee24900249b708b,Book,0.8586763739585876
5d6f9d933ee24900249b708b,Font,0.8210954666137695
5d6f9d933ee24900249b708b,Illustration,0.6910616755485535
5d6f9d933ee24900249b708b,Brand,0.6770731210708618
5d6f9dc13ee24900249b708c,Office desk organizer,1.0
5d6f9dc13ee24900249b708c,Font,0.8237763047218323
5d6f9dc13ee24900249b708c,Output device,0.8236027956008911
5d6f9dc13ee24900249b708c,Audio equipment,0.8035830855369568
5d6f9dc13ee24900249b708c,Rectangle,0.7940760254859924
5d6f9dff3ee24900249b708d,Product,0.9073458909988403
5d6f9dff3ee24900249b708d,Automotive lighting,0.9015941023826599
5d6f9dff3ee24900249b708d,Kitchen utensil,0.8389828205108643
5d6f9dff3ee24900249b708d,Font,0.8326563835144043
5d6f9dff3ee24900249b708d,Tool,0.8005645871162415
5d6f9e303ee24900249b708e,Tableware,0.9670549631118774
5d6f9e303ee24900249b708e,Drinkware,0.9498560428619385
5d6f9e303ee24900249b708e,Tire,0.9216910004615784
5d6f9e303ee24900249b708e,Coffee cup,0.9163774847984314
5d6f9e303ee24900249b708e,Cup,0.9126421809196472
5d6f9e503ee24900249b708f,ð,0.9172512888908386
5d6f9e503ee24900249b708f,Publication,0.8708051443099976
5d6f9e503ee24900249b708f,Retail,0.7833073139190674
5d6f9e503ee24900249b708f,Selling,0.7597874402999878
5d6f9e503ee24900249b708f,Food,0.7563887238502502
5d6f9e6e3ee24900249b7090,School supplie materials,1.0
5d6f9e6e3ee24900249b7090,Writing implement,0.8786797523498535
5d6f9e6e3ee24900249b7090,Font,0.8111914396286011
5d6f9e6e3ee24900249b7090,Material property,0.8010217547416687
5d6f9e6e3ee24900249b7090,Rectangle,0.7239652276039124
5d70afaff9031200248a04eb,Window,0.9327527284622192
5d70afaff9031200248a04eb,Chair,0.8721967339515686
5d70afaff9031200248a04eb,Automotive design,0.8228799104690552
5d70afaff9031200248a04eb,Building,0.8125012516975403
5d70afaff9031200248a04eb,Event,0.7341258525848389
5d71e2d7df3e0f00245e8a66,breakfast,1.0
5d71e2d7df3e0f00245e8a66,Food,0.8942631483078003
5d71e2d7df3e0f00245e8a66,Building,0.8776317834854126
5d71e2d7df3e0f00245e8a66,Customer,0.8023170828819275
5d71e2d7df3e0f00245e8a66,Table,0.7725092172622681
5d72330f648ce1002437586e,Tableware,0.9749019145965576
5d72330f648ce1002437586e,Liquid,0.9485968351364136
5d72330f648ce1002437586e,Drinkware,0.9342340230941772
5d72330f648ce1002437586e,Juice,0.9232460260391235
5d72330f648ce1002437586e,Cocktail,0.9226605296134949
5d739deec8721f0024c7d31e,meat,1.0
5d739deec8721f0024c7d31e,Leisure,0.7550805807113647
5d739deec8721f0024c7d31e,Event,0.7256245613098145
5d739deec8721f0024c7d31e,Ceiling,0.6974360942840576
5d739deec8721f0024c7d31e,Crowd,0.6877459287643433
5d74c635fbd2db002427ec08,Food,0.9836247563362122
5d74c635fbd2db002427ec08,Tableware,0.9606997966766357
5d74c635fbd2db002427ec08,Dishware,0.9252152442932129
5d74c635fbd2db002427ec08,Ingredient,0.8790099024772644
5d74c635fbd2db002427ec08,Plate,0.8760087490081787
5d75050f2316fa0024a91d27,Red,0.8103253245353699
5d75050f2316fa0024a91d27,Building,0.7966784834861755
5d75050f2316fa0024a91d27,Window,0.7889660000801086
5d75050f2316fa0024a91d27,Leisure,0.7834829092025757
5d75050f2316fa0024a91d27,Facade,0.7676394581794739
5d75f65d3c005600248a9b4e,Shelf,0.9166885018348694
5d75f65d3c005600248a9b4e,Product,0.9080168008804321
5d75f65d3c005600248a9b4e,Automotive design,0.8967065215110779
5d75f65d3c005600248a9b4e,Eyewear,0.8937522172927856
5d75f65d3c005600248a9b4e,Textile,0.8719266653060913
5d77341fa4e8930024298266,Food,0.9701357483863831
5d77341fa4e8930024298266,Tableware,0.940024197101593
5d77341fa4e8930024298266,Dishware,0.9257197380065918
5d77341fa4e8930024298266,Ingredient,0.8814859390258789
5d77341fa4e8930024298266,Recipe,0.875122606754303
5d7aa0eb3e29cc0024de23f0,Food,0.9877432584762573
5d7aa0eb3e29cc0024de23f0,Tableware,0.9409637451171875
5d7aa0eb3e29cc0024de23f0,White rice,0.9295258522033691
5d7aa0eb3e29cc0024de23f0,Ingredient,0.9012321829795837
5d7aa0eb3e29cc0024de23f0,Rice,0.8820827007293701
5d7b2aed581dfd002471be17,Motor vehicle,0.9342279434204102
5d7b2aed581dfd002471be17,Automotive lighting,0.9134035706520081
5d7b2aed581dfd002471be17,Product,0.9075528979301453
5d7b2aed581dfd002471be17,Vehicle,0.900336742401123
5d7b2aed581dfd002471be17,Automotive design,0.8958535194396973
5d7b2bbd581dfd002471be18,Hoodies,1.0
5d7b2bbd581dfd002471be18,Outerwear,0.9538432955741882
5d7b2bbd581dfd002471be18,Photograph,0.9418034553527832
5d7b2bbd581dfd002471be18,White,0.9218601584434509
5d7b2bbd581dfd002471be18,Light,0.9113255143165588
5d7b8bf89493b30024bfd956,chef,1.0
5d7b8bf89493b30024bfd956,Food,0.9691210389137268
5d7b8bf89493b30024bfd956,Recipe,0.8781261444091797
5d7b8bf89493b30024bfd956,Ingredient,0.8724281787872314
5d7b8bf89493b30024bfd956,Cookware and bakeware,0.8620587587356567
5d7d046a23a32d0024b93329,Fireworks,0.9508983492851257
5d7d046a23a32d0024b93329,Atmosphere,0.9481807947158813
5d7d046a23a32d0024b93329,Sky,0.9266793727874756
5d7d046a23a32d0024b93329,Midnight,0.785516083240509
5d7d046a23a32d0024b93329,Recreation,0.7518181204795837
5d7e12cc99cd1f00249db2a8,Window,0.8516266942024231
5d7e12cc99cd1f00249db2a8,Facade,0.7866241931915283
5d7e12cc99cd1f00249db2a8,Retail,0.7431255578994751
5d7e12cc99cd1f00249db2a8,Font,0.725831151008606
5d7e12cc99cd1f00249db2a8,Signage,0.7090981602668762
5d7e7eb3d514f20024dd7c3c,Food,0.9839444756507874
5d7e7eb3d514f20024dd7c3c,Pasta,0.905748188495636
5d7e7eb3d514f20024dd7c3c,Staple food,0.8850300312042236
5d7e7eb3d514f20024dd7c3c,Noodle,0.8841081261634827
5d7e7eb3d514f20024dd7c3c,Recipe,0.8800520896911621
5d7e7f45d514f20024dd7c3f,Food,0.9783970713615417
5d7e7f45d514f20024dd7c3f,Tableware,0.9587443470954895
5d7e7f45d514f20024dd7c3f,Ingredient,0.8880172371864319
5d7e7f45d514f20024dd7c3f,Staple food,0.8827998638153076
5d7e7f45d514f20024dd7c3f,Rice noodles,0.8788503408432007
5d7e8cb7d514f20024dd7d07,Food,0.9857308864593506
5d7e8cb7d514f20024dd7d07,Tableware,0.9429105520248413
5d7e8cb7d514f20024dd7d07,Sorbetes,0.929589033126831
5d7e8cb7d514f20024dd7d07,Soy ice cream,0.9110338687896729
5d7e8cb7d514f20024dd7d07,Ingredient,0.8806858658790588
5d7e8d2ed514f20024dd7d09,Food,0.9879246354103088
5d7e8d2ed514f20024dd7d09,Tableware,0.9716306328773499
5d7e8d2ed514f20024dd7d09,Ingredient,0.9206830859184265
5d7e8d2ed514f20024dd7d09,Wiener melange,0.9095219969749451
5d7e8d2ed514f20024dd7d09,Cuisine,0.8761294484138489
5d7e8de2d514f20024dd7d0d,Water,0.9803169965744019
5d7e8de2d514f20024dd7d0d,Swimming pool,0.9348580837249756
5d7e8de2d514f20024dd7d0d,People in nature,0.9005824327468872
5d7e8de2d514f20024dd7d0d,Azure,0.8962860107421875
5d7e8de2d514f20024dd7d0d,Happy,0.8643555641174316
5d7e8e8fd514f20024dd7d10,Sky,0.9608998894691467
5d7e8e8fd514f20024dd7d10,Plant,0.9511444568634033
5d7e8e8fd514f20024dd7d10,Terrestrial plant,0.8689270615577698
5d7e8e8fd514f20024dd7d10,Arecales,0.8570266962051392
5d7e8e8fd514f20024dd7d10,Tree,0.8539652824401855
5d7e8f1dd514f20024dd7d13,Sky,0.955892026424408
5d7e8f1dd514f20024dd7d13,Atmosphere,0.9481807947158813
5d7e8f1dd514f20024dd7d13,Water,0.9343298077583313
5d7e8f1dd514f20024dd7d13,Cloud,0.9328498840332031
5d7e8f1dd514f20024dd7d13,Wood,0.8593200445175171
5d810b51b12fef002410c73d,Bottle,0.9534841775894165
5d810b51b12fef002410c73d,Drinkware,0.9274989366531372
5d810b51b12fef002410c73d,Tableware,0.9263113737106323
5d810b51b12fef002410c73d,Automotive tire,0.897081196308136
5d810b51b12fef002410c73d,Glass bottle,0.8904288411140442
5d8132ba1e86ad0024a8029f,Reading,1.0
5d8132ba1e86ad0024a8029f,Bookcase,0.9514689445495605
5d8132ba1e86ad0024a8029f,Shelf,0.9360622763633728
5d8132ba1e86ad0024a8029f,Input device,0.8584746718406677
5d8132ba1e86ad0024a8029f,Computer,0.8481696844100952
5d81eb833bdd0f002441e756,Food,0.9823132157325745
5d81eb833bdd0f002441e756,Tableware,0.947984516620636
5d81eb833bdd0f002441e756,French fries,0.9090254902839661
5d81eb833bdd0f002441e756,Ingredient,0.8961913585662842
5d81eb833bdd0f002441e756,Plate,0.8886140584945679
5d821316a74ccd0024bd5a49,Furniture,0.9463596940040588
5d821316a74ccd0024bd5a49,Property,0.9437412023544312
5d821316a74ccd0024bd5a49,Building,0.9352948665618896
5d821316a74ccd0024bd5a49,Window,0.9209048748016357
5d821316a74ccd0024bd5a49,Wood,0.8854988813400269
5d821f648b21710024949618,shoe collection,1.0
5d821f648b21710024949618,White,0.9218719601631165
5d821f648b21710024949618,Product,0.907813310623169
5d821f648b21710024949618,Eyewear,0.8776275515556335
5d821f648b21710024949618,Automotive design,0.875645637512207
5d824bb84dcaa000248fb671,Luggage and bags,0.9083119034767151
5d824bb84dcaa000248fb671,Automotive design,0.8839098811149597
5d824bb84dcaa000248fb671,Sleeve,0.8724504113197327
5d824bb84dcaa000248fb671,Bag,0.8689749240875244
5d824bb84dcaa000248fb671,Font,0.8439804911613464
5d824c074dcaa000248fb673,Sleeve,0.8724504709243774
5d824c074dcaa000248fb673,Luggage and bags,0.821527361869812
5d824c074dcaa000248fb673,Sportswear,0.8103811740875244
5d824c074dcaa000248fb673,Street fashion,0.8103088140487671
5d824c074dcaa000248fb673,Travel,0.8092019557952881
5d8281bb017d9f0024be8893,chicken breast,1.0
5d8281bb017d9f0024be8893,Food,0.9853402376174927
5d8281bb017d9f0024be8893,Tableware,0.9663230180740356
5d8281bb017d9f0024be8893,Ingredient,0.9016827940940857
5d8281bb017d9f0024be8893,Recipe,0.8789060711860657
5d872f681b43ee0024d30822,ð,1.0
5d872f681b43ee0024d30822,Food,0.9791510105133057
5d872f681b43ee0024d30822,Tableware,0.9709023237228394
5d872f681b43ee0024d30822,Dishware,0.9368299245834351
5d872f681b43ee0024d30822,Ingredient,0.9050986170768738
5d8767186454a400245b054d,Sky,0.9274281859397888
5d8767186454a400245b054d,Tree,0.8089249134063721
5d8767186454a400245b054d,Tints and shades,0.769530177116394
5d8767186454a400245b054d,Table,0.7243837714195251
5d8767186454a400245b054d,Musician,0.721523106098175
5d8778b36454a400245b0552,trim,1.0
5d8778b36454a400245b0552,Green,0.9108300805091858
5d8778b36454a400245b0552,Blue,0.9104802012443542
5d8778b36454a400245b0552,Purple,0.9031911492347717
5d8778b36454a400245b0552,Interior design,0.8573169708251953
5d87d8650caa030024f388c3,Plant,0.9632028341293335
